わかかたの,さはりをしひて,うらみねは,あさかりけりと,つらくこそなれ
たのめねは,こぬをうしとは,かこたねと,かかるつきよを,ひとりみよとや
なかなかに,たのめさりせは,さよころも,かへすしるしは,みえもしなまし
よかれそむる,ねまちのつきの,つらさより,はつかのかけも,またやへたてむ
むなしくて,またあけぬるよ,ひとよこそ,けにもさはりの,あるかともおもへ
さりともと,けふをはまちし,きのふこそ,よかれになれぬ,こころなりけれ
さりともと,なほまつものを,いまはとて,こころよわくそ,とりはなくなる
むなしくて,あけつるよはの,おこたりを,けふやとまつに,またおともなし
なにとなく,こよひさへこそ,またれけれ,あかぬきのふの,こころならひに
とはぬかな,とふへきものを,いかにあれは,きのふもけふも,またすきぬらむ
はりまかた,うらみてのみそ,すきしかと,こよひとまりぬ,あふのまつはら
いまさらに,くるしさまさる,あふさかを,せきこえなはと,なにおもひけむ
あひもせす,あはすもあらぬ,けふやさは,ことありかほに,なかめくらさむ
こころをは,くもゐのつきに,とめなから,ゆくへもしらす,あくかれよとや
ゆくへなき,つきもこころし,かよひなは,くものよそにも,あはれとやみむ
あふことに,みをはかへむと,いひしかと,さてしもをしき,いのちなりけり
うきなかの,それをなさけに,ありしよの,ゆめよみきとも,ひとにかたるな
いきてよの,わすれかたみと,なりやせむ,ゆめはかりたに,ぬともなきよは
あかさりし,やみのうつつを,かきりにて,またもみさらむ,ゆめそはかなき
あひみつる,こよひのあはれ,ゆめなれな,さめてはものを,おもはさるへく
ゆめとてや,かたりもせまし,ひとしれす,おもふもあかぬ,よはのなこりを
うつつにも,あははかくこそと,おもひねの,ゆめはさめても,うれしかりけり
まとろまぬ,ときさへゆめの,みえつるは,こころにあまる,ゆききなりけり
たましひは,うつつのゆめに,あくかれて,みしもみえしも,おもひわかれす
ぬるかうちに,あふとみつるも,たのまれす,こころのかよふ,ゆめちならねは
ききてたに,みこそこかるれ,かよふなる,ゆめのたたちの,ちかのしほかま
みをこかす,ちきりはかりか,いたつらに,おもはぬなかの,ちかのしほかま
つつむなかは,まれのあふよも,ふけはてぬ,ひとのしつまる,ほとをまつまに
かきみたす,ねくたれかみの,まゆすみも,うつりにけりな,さよのたまくら
あひかたき,きみにあへるよ,ほとときす,ことときよりは,いまこそなかめ
からあゐの,やしほのころも,あさなあさな,なれはすれとも,いやめつらしみ
むかふなかの,つらくしもなき,けしきにそ,ひころのうさも,いはすなりぬる
わかために,ふかきかたには,いひなせと,たかさはるよの,すさひなるらむ
あはれなり,かかるひとまの,ときのまも,またいかならむ,よにかとおもへは
ひとにたに,しのふるなかの,あかつきを,たれしらせてか,とりのなくらむ
たまたまの,こよひひとよは,ゆめにして,またいくつきひ,こひむとすらむ
わかれちを,いそかすとりの,こゑよりも,またそらたかき,つきそうれしき
うかりける,ひとこそあらめ,あかつきの,くもさへみねに,なとわかるらむ
ふけてとふ,よはののこりは,すくなきを,またかへるさに,なほいそくらむ
さてもまた,いつそとたにも,いひかねて,むせふなみたに,おきわかれぬる
きぬきぬを,いそくわかれは,よふかくて,またねひさしき,あかつきのとこ
あかつきを,うきものとたに,しらさりき,まくらさためぬ,ゆめのちきりは
たまさかの,よをさへわくる,かたのあれや,とりのねをたに,きかぬわかれち
いてかてに,またたちかへり,をしむまに,わかれのとくち,あけすきぬなり
あけぬるか,またはいつかの,とりのねに,ひとのたのめを,きくまてもなし
てにむすふ,ほとたにあかぬ,やまのゐの,かけはなれゆく,そてのしらたま
あけぬとて,なくなくかへる,みちしはの,つゆはわかおく,ものにそありける
またやみむ,またやみさらむ,とはかりに,おもかけくるる,けさのわかれち
われならぬ,ひともやしのふ,かへるさの,よふかきみちに,あへるをくるま
やこゑなく,かけのたれをの,おのれのみ,なかくやひとに,おもひみたれむ
なこりをは,さすかにかくる,たまつさに,またこのくれと,なとかたのめぬ
そのままの,ゆめのなこりの,さめぬまに,またおなしくは,あひみてしかな
いつとまつ,ひかすはしはし,なくさむを,けさわかれぬる,けふそわひしき
まれにみる,ゆめのなこりは,さめかたみ,けさしもまさる,ものをこそおもへ
ひとはゆき,きりはまかきに,たちとまり,さもなかそらに,なかめつるかな
たまゆらに,きのふのゆふへ,みしものを,けふのあしたは,こふへきものか
けさこそは,わかれてきつれ,いつのまに,おほつかなくも,おもふなるらむ
いかにせむ,よにいつはりの,あるままに,わかかねことを,ひとのたのまぬ
よしいまは,たのますとても,ことのはの,かはるかすゑに,おもひあはせは
かきりなく,ふかきちきりを,きくなかに,ひとにもさその,なからましかは
なほゆかし,おもふそといふ,そのうちの,ふかきかきりは,われはかりかと
ひとよまして,こころのそこの,あはれをは,われにてしらぬ,おくものこるを
なるるまの,あはれにつひに,ひかれきて,いとひかたくそ,いまはなりぬる
かよひけりと,おもひしられし,ひとつまに,こころのいろの,そひまさるころ
こひうらみ,きみにこころは,なりはてて,あらぬおもひも,ませぬころかな
あはれさらは,わすれてみはや,あやにくに,わかしたへはそ,ひとはおもはぬ
まさるかたの,ひとにいかなる,ことのはの,わかきかさりし,きはをいふらむ
さのみたた,あはれなるしも,たのまれす,かくてはひとの,はてしとおもへは
うらみても,おもひしらねは,なかなかに,なにかこころの,いろをみえけむ
もらすより,あたなるほとの,しらるれは,いひしちきりの,すゑもたのます
ひとたひの,あふせにかへし,いのちなれは,すてもをしみも,きみにのみこそ
なにかいふ,のちのよまての,かねことよ,ひともおもはし,われもたのます
はしめより,たのましすへて,たのむより,つらきうらみは,そふとおもへは
うきなから,さすかにたえぬ,ちきりをは,なほもあはれに,なしこそはせめ
おもひけつ,かきりこそあれ,うきみそと,しのふかうへも,あまるつらさを
つらさをは,うきみのとかと,かこちつつ,あはれをなほも,さましかねぬる
さはかりも,こころととめて,おもふかと,うらむるにしも,そふあはれかな
おもひけりと,たのみなりての,のちしもそ,はかなきことも,ひとよりはうき
おもひとりし,きのふのうさは,よわれはや,けふはまつそと,またいはれぬる
ならひあらは,けにもしやとも,たのままし,いつはりとしも,みえぬことのは
さらはとて,たのむになれは,ひとこころ,およはぬきはの,おほくもあるかな
ひとよされは,たれかよかるる,よかれとて,あはぬたえまを,うしといふらむ
けにおもふ,こころのうちは,ことのはの,およはぬうへも,みゆらむものを
かはかりも,おもひけるよの,あはれより,われもこころを,ゆるしたちぬる
おもふかたに,よしたたすへて,おしこめて,さのみはひとの,こころをはみし
うきもちきり,つらきもちきり,よしさらは,みなあはれにや,おもひなさまし
うきにそふ,あはれにわれも,みたされて,ひとかたにしも,えこそさためね
ひとはしらし,いまはとおもひ,とるきはは,うらみのしたに,よわきあはれも
さきのよを,おもふさへこそ,うれしけれ,ちきりもけふの,ちきりのみかは
ちきりしを,たのめはつらし,おもはねは,なにをいのちの,なくさめそなき
おしかへし,あはれなるかな,むくひありて,うきもふたよの,ちきりとおもへは
うきにしも,あはれのそふよ,これそこの,のかれさりける,ちきりとおもふに
おもひとけは,こころつからに,かへれとも,たたなほひとの,うきにおほゆる
みをしらぬ,おもひとひとや,おもふらむ,うきをはおける,うへのおもひを
われもいひき,つらくはいのち,あらしとは,うきひとのみや,いつはりはする
かきりなく,うきものからに,あはれなるは,いつれわかみの,こころなるらむ
いはねとも,つらしとおもふ,いろやみゆる,なくさめかほに,ひとのうらむる
わひぬれは,かくこそものは,あはれなれ,たえぬはかりの,たまたまのよを
うからぬも,ましてうきにも,あはれあはれ,よしなかりける,ひとにちきるを
あはれなる,ふしもさすかに,ありけるよ,おもひいてなき,ちきりとおもへと
それまては,おもひいれすやと,おもふひとの,うらむるふしそ,さてはうれしき
われとひと,あはれこころの,かはるとて,なとかはつらき,なにかこひしき
かねてより,うらみおかはや,うきにならむ,こころののちは,かひもあらしを
つらけれと,なほこひしきよ,みのほとの,うきをはしらぬ,ひとのならひに
あはれしらし,つねのうらみに,おもなれて,これをまことの,かきりなりとも
ひとのかよふ,あはれになして,あはれなるよ,ゆめはわかみる,おもひねなれと
さめかたみ,しはしうつつに,なしかねぬ,あはれなりつる,ゆめのなこりを
おもかけは,のこるかたみの,うつつにて,またみぬゆめの,さむるまもなし
おのつから,ゆめちはかりの,あふことを,かよふこころと,たのむはかなさ
おもひつくす,こころよゆきて,ゆめにみゆな,そをたにひとの,いとひもそする
つらきをは,よよのむくひと,おもふにも,ひとはうからて,なほそこひしき
よよのちきり,いかかむすひしと,おもふたひに,はしめてさらに,ひとのかなしき
おほかたは,たのむへくしも,なきひとの,うからぬにこそ,おもひわひぬれ
それしもや,うきみはひとに,いとはれむ,ふかきおもひの,きはをみすとも
かはりゆく,きのふのあはれ,けふのうらみ,ひとにこころの,さためなのよや
おちけりな,われたにしらぬ,なみたかな,まくらぬれゆく,よはのひとりね
そのゆくへ,きけはなみたそ,まつおつる,うさこひしさも,おもひわかねと
おもはぬに,なすこころしも,いかなれや,つねはなかめて,なみたのみうく
あはれにも,うさにもおつる,わかなみた,さものこりある,ものにそありける
つらけれと,おもひしらぬに,なすものを,なにとなみたの,さのみおつらむ
うきふしも,おもひいれしと,おもふみに,なにゆゑさのみ,おつるなみたそ
なみたたに,おもふかほとは,こほれぬよ,あまりくたくる,いまのこころに
おもひおもひ,なみたとまてに,なりぬるを,あさくもひとの,なくさむるかな
せめてたた,おもふあたりの,ことをたに,おなしこころに,いふひともかな
わたるせの,さもさためなき,なかかはよ,しほのみちひる,うらならなくに
ひとこころ,おもひみたるる,かくなはの,とにもかくにも,むすほほれつつ
ゆふくれは,おもひみたれて,くもとりの,あやにこひしき,ひとのおもかけ
くれなゐに,そてそうつろふ,こひしきや,なみたのかはの,いろにはあるらむ
うらふれて,ものなおもひそ,あまくもの,たゆたふこころ,わかおもはなくに
こひしさの,あまつみそらに,みちぬれは,なみたのあめは,ふるにそありける
あまくもの,たえまたえまを,ゆくつきの,みらくすくなき,いもにこひつつ
そのままに,おもひあはする,かたそなき,あたにみしよの,うたたねのゆめ
しらさりし,よふかきかせの,おともせす,たまくらうとき,あきのこなたは
きみゆゑに,おもふおもひは,おほうみの,なみをはそてに,かけぬまもなし
いせのうみ,なきさにひろふ,たまたまも,そてほすまなき,ものをこそおもへ
こひしさに,なりたつなかの,なかめには,おもかけならぬ,くさもきもなし
なにとなく,うちもおかれぬ,たまつさよ,あはれなるへき,ふしはなけれと
おもふほとは,かかしとおもふ,たまつさに,なほともすれは,すすむことのは
なほさりに,ひとはみるらむ,たまつさに,おもふこころの,おくはのこさむ
かよふとて,いかかたのまむ,いたつらに,すゑもとほらぬ,みつくきのあと
ときはやま,つゆももらさぬ,ことのはの,いろなるさまに,いかてちりけむ
いろかへぬ,ときはなりせは,ことのはを,かせにつけても,ちらさましやは
これやさは,あたちのまゆみ,いまこそは,おもひためたる,こともかたらめ
かさしけむ,ぬしはしらたま,しらねとも,てにとるからに,あはれとそおもふ
しらたまか,なにそとたとる,ひともあらは,なみたのつゆを,いかかこたへむ
つれつれと,なかめのみする,このころは,そらもひとこそ,こひしかるらし
ほとふれは,わすれやしぬる,はるさめの,ふることのみそ,われはこひしき
いととしく,ぬれのみまさる,ころもてに,あめふることを,なににかくらむ
かへるかり,わかことつてよ,くさまくら,たひはいもこそ,こひしかりけれ
くひなたに,たたくおとせは,まきのとを,こころやりにも,あけてみてまし
いかにして,わするるものそ,わきもこに,こひはまされと,わすられなくに
おほはらの,ふりにしさとに,いもをおきて,われいねかねつ,ゆめにみえつつ
わきもこに,あふよしもなみ,するかなる,ふしのたかねの,もえつつかあらむ
よのなかは,あすかかはにも,ならはなれ,きみとわれとか,なかしたえすは
けふはもし,ひともやわれを,おもひいつる,われもつねより,ひとのこひしき
そらのいろ,くさきをみるも,またかなし,いのちにかくる,ものをおもへは
ものおもふ,こころのいろに,そめられて,めにみるくもも,ひとやこひしき
こひあまる,なかめをひとは,しりもせし,われとそめなす,くものゆふくれ
いましもあれ,ひとのなかめも,かからしを,きゆるもをしき,くものひとむら
それをたに,おもひさまさし,こひしさの,すすむままなる,ゆふくれのそら
ねられねは,たたつくつくと,ものをおもふ,こころにかはる,ともしひのいろ
まちすくす,つきひのほとを,あちきなみ,たえなむとても,たけからしみを
かくやはと,おほえしきはも,おほえけり,すへてひとには,なれてそあらまし
いまはとて,つらきになして,みるひとの,さてもいかにと,いふしもそうき
こひしさも,ひとのつらさも,しらさりし,むかしなからの,わかみともかな
ききそふる,きのふにけふの,うきふしに,さめぬあはれも,あやにくにして
うらみたらは,さこそあらめと,おもふかたに,おもひむせひて,すくるころかな
いととこそ,たのみところも,なくならめ,うきにはしはし,おもひさためし
したふかたの,すすむにつけて,いとひまさる,ひととわれとの,なかそはるけき
さためなき,ひとのこころの,いかなれは,うきひとかたに,かはりゆくらむ
すへてこの,なみたのひまや,いつならむ,あはれはあはれ,うきはうしとて
おもひとれは,さすかあはれも,そふものを,つねのうらみの,なみたとやみる
つねはたた,ひとりなかめて,おほかたの,ひとにさへこそ,うとくなりゆけ
いふきはは,およはぬうさの,そこふかみ,あまるなみたを,ことのはにして
おほかたの,よはやすけなし,ひとはうし,わかみいつくに,しはしおかまし
そことなき,うらみそつねに,おもほゆる,いかにそひとの,あらすなるころ
かはりたつ,ひとのこころの,いろやなに,うらみむとすれは,そのふしとなき
これやさは,かはるなるらむ,そのふしと,みえぬものから,ありしにもにぬ
かはりたつ,すへてうらみの,そのうへに,うさあはれさは,かりのふしふし
とはぬまを,わすれすなから,ほとふるや,とほさかるへき,はしめなるらむ
くれなはと,たのむるよはの,ふけしより,むなしくあくる,うさそかさなる
かはりゆく,こころとみゆる,そのうへの,なけのなさけよ,よしやいつまて
かはるかと,ひとにこころを,とめてみれは,はかなきふしも,ありしにそにぬ
うさはまして,あはれとおもふ,なかにしも,かはるこころの,いろはみゆるを
ひとすちに,うきよりもなほ,うかりけり,ありしにかはる,ひとのなさけは
かはるてふ,ひとよけにこそ,かかりけれ,きのふみさりし,けふのつらさは
うらみはてむ,いまはよしやと,おもふより,こころよわくそ,またあはれなる
ひとはうく,われのみさめぬ,あはれにて,つひのちきりの,はてそゆかしき
せめてわか,おもふほとこそ,かたくとも,かけよやつねの,なさけはかりは
いかにせむ,つねのつらさは,つらさにて,いまひとしほの,さらにそふころ
つらしとも,なほよのつねの,うらみかは,いつくにのこる,こころよわさそ
つらしとも,なかなかなれは,いひもせて,うらみけりとは,いかてしらせむ
おもひとる,たたこのままの,つらさにて,またはあはれに,かへらすもかな
あははやの,たたひとかたを,おもひにて,わひぬるはては,うさもしられす
あはれみせし,ひとやはあらぬ,うきやたれ,われはかはらぬ,もとのみにして
ひとこそあれ,われさへしひて,わすれなは,なこりなからむ,それもかなしき
ひとしれす,われのみよわき,こころかな,このひとふしそ,かきりとおもふに
われのみは,うさをもしひて,しのふとも,かはるかうへの,ひとはいつまて
うきにいとふ,またおなしよを,をしむとて,いのちひとつを,さためかねぬる
いかにせむ,くものゆくかた,かせのおと,まちなれしよに,にたるゆふへを
たなはたの,ちきれるあきも,きにけるよ,いつとさためぬ,われそわひしき
まれにあふと,いふたなはたも,あまのかは,わたらぬとしは,あらしとそおもふ
さらにこそ,わすれしことの,おもほゆれ,けふほしあひの,そらになかめて
はれすのみ,こころにものを,おもふまに,はきのはなさく,あきもきにけり
あきなれは,はきののもせに,おくつゆの,ひるまにさへも,こひしきやなそ
はきのはの,いろつくあきを,いたつらに,あまたかそへて,すくしつるかな
わかやとの,あきのはきさく,ゆふかけに,いまもみてしか,きみかすかたを
きみにこひ,うらふれをれは,あきかせに,なひくあさちの,つゆそけぬへき
ものおもふに,あはれなるかと,われならぬ,ひとにこよひの,つきをとははや
なかむらむ,おなしつきをは,みるものを,かはすにかよふ,こころなりせは
こよひわか,とはれましやは,つきをみて,かよふこころの,そらにしるくは
おもふひと,こよひのつきを,いかにみるや,つねにしもあらぬ,いろにかなしき
さらさりし,そのよはつきを,いかかみし,むかへはひとの,うさになりゆく
あはれいかに,おもふこころの,あらさらむ,なかめはつきに,いまかよふとも
みるからに,こひしさをのみ,もよほして,ひとをさそはぬ,つきもうらめし
かはらぬも,なかなかつらし,もろともに,みしよのつきは,おなしおもかけ
おもひいつる,こころやきみは,なかるらむ,おなしありあけの,つきをみるとも
うきものと,うらみてもなほ,かなしきは,おもかけさらぬ,ありあけのつき
われとこそ,なかめなれにし,やまのはに,それもかたみの,ありあけのつき
きみこふと,しなえうらふれ,わかをれは,あきかせふきて,つきかたふきぬ
いもをおもひ,いのねられぬに,あかつきの,あさきりかくれ,かりそなくなる
このくれに,わかこひをれは,さむきかり,なきつつゆけは,いもかりかゆく
あはれまた,ゆめたにみえて,あけやせむ,ねぬよのとこは,おもかけにして
わすれむと,おもふはおのか,こころにて,たかおとろかす,なみたなるらむ
うしとても,たれにかとはむ,つれなくて,かはるこころを,さらはをしへよ
ひとにうつる,こころをたにも,をしへおけ,さらはなくさむ,かたもありやと
われなから,われにかなはぬ,こころなれや,わすれむとすれは,しひてこひしき
うきにならふ,こころかあはれ,たまさかの,ひとのなさけの,いまはうれしき
わかこころ,うらみにむきて,うらみはてよ,あはれになれは,しのひかたきを
かくてしも,おもひやよわる,とはかりに,うきかうれしき,かたもありけり
うきかうへの,なほもなさけの,うちにこそ,きみにいのちを,すててきかれめ
うきことを,いかになへてに,おもひなさむ,うれしくとても,いくほとのよに
うきもよし,むくひなるらむと,おもへとも,みえぬよよには,なくさまはこそ
ひとよりは,みこそうけれと,おもひなすに,それしもものの,かなしきものを
おなしよに,いくたひものを,おもへとて,つらきにかへる,こころなるらむ
うきゆゑも,かくやはとおもふ,ふしふしよ,われこそひとを,なほたのみけれ
つらさをも,おもふはかりは,えそいはぬ,かこともとむる,ひとのけしきに
ひきかへて,かはるしもうし,おもふいろを,さのみはひとの,なにかみせけむ
かはかりの,うさならさりし,ころたにも,をりをりませし,そこのうらみを
たえねはと,おもふもかなし,ささかにの,いとはれなから,かかるちきりは
ひとをひとの,おもふかきりを,みるにしも,くらふとなしに,みそあはれなる
すへてたた,ひとになれしと,こりぬるも,いつのためそと,あはれなるかな
わひつつは,ひとにまかせて,うらみぬを,うきをもしらぬ,こころとやおもふ
なほしはし,うきをはうきに,なしはてし,かはるこころの,かはりもそする
うきなかよ,うらみのかすは,つもれとも,なさけとおもふ,ひとふしもなし
いまははやと,おもひしことも,いくへたて,へたつるはては,ことのはもなし
なほしはし,このひとふしは,うらみはてし,なしかとおもふ,なさけもそみる
うきふしは,かすにもあらす,しつたまき,くりかへしては,なほそこひしき
つらかりし,きみにまさりて,うきものは,おのかいのちの,なかきなりけり
こひしとも,なにかいまはと,おもへとも,たたこのくれを,しらせてしかな
まよひそめし,ちきりおもふか,つらきしも,ひとにあはれの,よよにかへるよ
たちかへり,これもゆめにて,またたえは,ありしにまさる,ものやおもはむ
おのつから,あふよありやと,まつほとに,おもひしよりも,なからへにける
なからへは,おもひいててや,とはるると,いけるかひなき,みををしむかな
なからへて,あらはとたのむ,いのちさへ,こひよわるみは,あすもしられす
なかなかに,おもひたえなむと,おもふこそ,こひしきよりも,くるしかりけれ
しなはやと,おもふさへこそ,はかなけれ,ひとのつらさは,このよのみかは
ひとこころ,うきにたへたる,いのちこそ,つれなきよりも,つれなかりけれ
たまのをを,かたをによりて,ををよわみ,みたるるときに,こひさらめやも
たまかつら,かけぬときなく,こふれとも,いかにかいもに,あふときもなき
ますらをの,うつしこころも,いまはなし,よるひるいはす,こひしわたれは
つゆにたに,こころおかるな,なつはきの,したはのいろよ,それならすとも
すむとしも,なくてたえにし,わすれみつ,なにゆゑさても,おもひいてけむ
ひともみな,むすふなれとも,わすれみつ,われのみあかぬ,ここちこそすれ
いかてわれ,ひとをわすれむ,わすれゆく,ひとこそかくは,こひしかりけれ
ほとなくそ,のこるかたえに,うつしける,ちりにしはなに,そめしこころを
さらはとて,うらみをやめて,みるなかの,うきつまつまに,たのみかねぬる
みるひとも,ものをおもはぬ,さまなれは,こころのうちを,たれにうれへむ
なけくらむ,こふらむとたに,おもひいてよ,ひとにはひとの,うつりはつとも
うしとのみ,われさへすつる,みのはては,なほたれゆゑと,かこたすもなし
いとふしも,かこちかほにや,おもひなさむ,つれなしとたに,かけしいのちを
なににかかる,いのちそされは,つれもなく,われやはをしむ,ひともいとふを
ひともさそ,つれなきかたに,おもふらむ,したふににたる,いのちなかさを
わすらるる,わかみもひとも,あらぬよに,たかおもかけの,なほのこるらむ
われさへに,こころにうとき,あはれさよ,なれしちきりの,なこりともなく
うきなから,おもひいてける,をりをりや,ゆめにもひとの,みえしなるらむ
またかよふ,おなしゆめちも,あるものを,ありしうつつそ,うたてはかなき
おもひさます,みをしるかたの,ことわりも,あまりうきには,またわすれぬる
おもひつらね,さもうかりけると,おもふのちに,またこひしきそ,ことわりもなき
ためしなく,つらきかきりや,このきはと,おもひしうへの,うさもありけり
おのつから,おもひいつとも,いまはたた,うきかたのみや,わすれさるらむ
なみたこそ,おのかものから,あはれなれ,そをたにひとの,ゆくへとおもへは
あふことは,たえぬるなかに,おなしよの,ちきりはかりそ,ありてかひなき
ひとこころ,うきあまりには,おほかたの,よをさへかけて,いとひたちぬる
こひしなむ,みをもあはれと,たれかいはむ,いふへきひとは,つらきよなれは
おもふかたへ,せめてはなひけ,こひしなむ,わかよののちの,けふりなりとも
いとひをしみ,われのみみをは,うれふれと,こふなるはてを,しるひともなし
さまさまの,わかなくさめも,ことつきて,いまはとよわる,ほとそかなしき
いくほとと,おもふあはれも,またかなし,ひとのうきよを,われもおもへは
まちなれし,むかしににたる,くものいろよ,あらぬなかめの,くれそかなしき
つきのよは,くものゆふへも,みなかなし,そのよにあはぬ,ときしなけれは
わすらるる,そてにはくもれ,よはのつき,みしよににたる,かけもうらめし
とひこかし,またおなしよの,つきをみて,かかるいのちに,のこるちきりを
そなたより,ふきくるかせの,つてにたに,なさけをかくる,おとつれそなき
あふことは,くちきのはしの,たえたえに,かよふはかりの,みちたにもなし
わひはつる,のちはかたみと,しのふかな,うかりしままの,ありあけのつき
おもひたえ,またみるましき,ゆめにしも,のこるなこりの,さめかたきかな
しらさりし,ふかきかきりは,うつりはつる,ひとにてひとの,みえけるものを
おとせすは,おともやすると,まつほとに,たえはたえよと,おもひけるかな
つらからむ,ひとをもなにか,うらむへき,みつからたにも,いとはしきみを
われなから,われからそとは,しりなから,いまひとたひは,ひとをうらみむ
わすれぬと,きかはそわれも,わするへき,おなしこころに,ちきりこしかは
ゆめにたに,みえはこそあらめ,かくはかり,みえすてあるは,こひてしねとか
きみにあはて,ひさしくなりぬ,たまのをの,なかきいのちの,をしけくもなし
しきたへの,まくらせしひと,こととへや,そのまくらには,こけおひにけり
いまよりは,あひもおもはし,すきにける,としつきさへに,ねたくもあるかな
おもふといふ,すきにしみたに,うかりしを,そふるつらさを,おもひこそやれ
うらむとも,こふともよしや,わすらるる,みをあるものと,ひとにきかれし
つひにさても,うらみのうちに,すきにしを,おもひいつるそ,おもひいてもなき
とりのゆく,ゆふへのそらよ,そのよには,われもいそきし,かたはさためき
なほもよに,あるやとかくる,ひとつてよ,うきみのうさを,さらにしれとや
はかなくて,たえにしひとの,うきよりも,ものわすれせぬ,みをそうらむる
あかさりし,にほひのこれる,さむしろは,ひとりぬるよも,おきうかりけり
しられしな,うきみかくれの,あやめくさ,われのみなかき,ねにはなくとも
おもかけの,とまるなこりよ,それたにも,ひとのゆるせる,かたみならぬを
よそなりし,そのよにひとは,かへれとも,みはあらためぬ,ものをこそおもへ
うらみすは,ひともなさけや,のこさまし,みをしりけりと,おもふあはれに
うらみしを,わかうきふしに,なしやはつる,それよりたえし,なかそとおもへは
かくそありし,そのよまてはの,あはれより,さらになみたも,ふるきたまつさ
ひとのすてし,あはれをひとり,みにとめて,なけきのこれる,はてそひさしき
おのつから,とひもとはれも,ひとつての,ことのはのみを,きくまてにして
おもひくたす,うさもあはれも,いくうつり,よはあらぬよの,みはもとのみに
いまはたた,みすしらさりし,いにしへに,ひとをもみをも,おもひなさはや
うきなから,みをもいとはし,よのなかに,あれはそひとを,よそにてもみる
たかちきり,たかうらみにか,かはるらむ,みはあらぬよの,ふるきゆふくれ
たのみありて,まちしよまての,こひしさよ,それもむかしの,いまのゆふくれ
つねよりも,あはれなりしを,かきりにて,このよなからは,けにさてそかし
わひつつは,おなしよにたにと,おもふみの,さらぬわかれに,なりやはてなむ
なほさりの,あはれもひとの,かくはかり,あひみしときに,きえなましかは
おのつから,おもひやいつる,とはかりの,わかなくさめも,よそのとしつき
わすれしの,ひとのたのめは,かひなくて,いけるはかりの,としつきそうき
あたらしき,としのはしめの,うれしきは,ふるきひととち,あへるなりけり
はるきぬと,おもふはかりの,しるしには,こころのうちそ,のとかなりける
かすますは,はるともえやは,しらとりの,とはやままつに,ゆきはふりつつ
みるままに,のきはのやまそ,かすみゆく,こころにしらぬ,はるやきぬらむ
としことに,はるのわするる,やとなれは,うくひすのねも,よきてきこえす
わかやとを,とふとはなしに,はるのきて,にはにあとある,ゆきのむらきえ
おのつから,なほゆふかけて,かみやまの,たまくしのはに,のこるしらゆき
はつくさは,したにもゆれと,かたをかの,おとろかうへの,ゆきはけなくに
くらゐやま,むすほほれつる,たにみつは,このはるかせに,とけにけらしな
くらゐやま,はるまちえたる,たにみつの,とくるこころは,くみてしらなむ
ゆきかかる,そとものうめは,おそけれと,まつはるつくる,うくひすのこゑ
よよへても,あかぬいろかは,のこりけり,はるやむかしの,やとのうめかえ
わすれしな,やとはむかしに,あとふりて,かはらぬのきに,にほふうめかえ
くちのこる,ふるきのきはの,うめかえも,またとはるへき,はるをまつらし
はるかせの,こころのままに,さそへとも,つきぬはうめの,にほひなりけり
のきちかき,うめのにほひも,ふかきよの,ねやもるつきに,かをるはるかせ
うめのはな,うつるにほひは,かはらねと,あらぬうきよに,すみそめのそて
あはれにも,おのれうけてや,かすむらむ,たかなすときの,はるならなくに
かすみにほふ,ゆふひのかけは,のとかにて,くもにいろある,やまのはのまつ
たちかへり,むかしのはるの,こひしきは,かすみをわけし,かものあけほの
よさのうみ,かすみわたれる,あけかたに,おきこくふねの,ゆくへしらすも
こころありて,みるとしもなき,なにはえの,はるのけしきは,をしくもあるかな
しらみゆく,かすみのうへの,よこくもに,ありあけほそき,やまのはのそら
しののめの,かすみもふかき,やまのはに,のこるともなき,ありあけのつき
しののめの,ややあけすくる,やまのはに,かすみのこりて,くもそわかるる
みぬよまて,おもひのこさぬ,なかめより,むかしにかすむ,はるのあけほの
おもひいては,おなしなかめに,かへるまて,こころにのこれ,はるのあけほの
おもふこと,たれにのこして,なかめおかむ,こころにあまる,はるのあけほの
くれぬとて,なかめすつへき,なこりかは,かすめるすゑの,はるのやまのは
ふしみやま,あらたのおもの,すゑはれて,かすまぬしもそ,はるのゆふくれ
ふみわくる,ゆきまにいろは,みえそめて,もえこそやらね,みちのしはくさ
いまはよに,ありてものうき,みのほとを,のへのわらひの,をりをりそしる
かすみたつ,みねのさわらひ,これはかり,をりしりかほの,やともはかなし
たらちねの,あとやむかしに,あれなまし,おとろのみちの,はるにあはすは
はるくさは,またうらわかき,をかのへの,をささかくれに,ききすなくなり
おもひたつ,みちのしるへか,よふことり,ふかきやまへに,ひとさそふなり
うつしうゑし,いろかもしるき,うめのはな,きみにそわきて,みすへかりける
うつしうゑし,やとのうめとも,みえぬかな,あるしからにそ,はなもさきける
おもふこと,はるともみには,おもはぬに,ときしりかほに,さけるはなかな
かくこそは,はるまつうめは,さきにけれ,たとへむかたも,なきわかみかな
やへさくら,ひらくるほとを,たのまなむ,おいきもはるに,あはぬものかは
ときわかぬ,きみかはるとや,たちはなの,かけもさくらに,なほうつるらむ
おもひやれ,きみかめくみの,ときにあひて,みにあまりぬる,はなのひかりを
はなにあかて,つひにきえなは,やまさくら,あたりをさらぬ,かすみとならむ
たつねつる,はなはかきりも,なかりけり,なほやまふかく,かかるしらくも
よしのやま,はなのためにも,たつねはや,またわけそめぬ,すすのしたみち
