たまくらの,うへにみたるる,あさねかみ,したにとけすと,ひとはしらしな
わかそての,しほのみちひる,うらならは,なみたのよらぬ,をりもあらまし
しほたるる,そてのひるまは,ありやとも,あはてのうらの,あまにとははや
おもひきや,ゆめをこのよの,ちきりにて,さむるわかれを,なけくへしとは
われゆゑの,なみたとこれを,よそにみは,あはれなるへき,そてのうへかな
あふことの,かくかたけれは,つれもなき,ひとのこころや,いはきなるらむ
こひしなむ,なみたのはてや,わたりかは,ふかきなかれと,ならむとすらむ
わかそては,しほひにみえぬ,おきのいしの,ひとこそしらね,かわくまそなき
かかりける,なけきはなにの,むくひそと,しるひとあらは,とはましものを
こひしなむ,ことそはかなき,わたりかは,あふせありとは,きかぬものゆゑ
いもかあたり,なかるるかはの,せによらは,あわとなりても,きえむとそおもふ
はかなしな,こころつくしに,としをへて,いつともしらぬ,あふのまつはら
おもひねの,ゆめたにみえて,あけぬれは,あはてもとりの,ねこそつらけれ
よもすから,ものおもふころは,あけやらぬ,ねやのひまさへ,つれなかりけり
いたつらに,しをるるそてを,あさつゆに,かへるたもとと,おもはましかは
こひゆゑは,さもあらぬひとそ,うらめしき,われよそならは,とはましものを
おもひせく,こころのうちの,しからみも,たへすなりゆく,なみたかはかな
おのつから,つらきこころも,かはるやと,まちみむほとの,いのちともかな
わすらるる,うきなはさても,たちにけり,こころのうちは,おもひわけとも
よとともに,つれなきひとを,こひくさの,つゆこほれます,あきのゆふかせ
こひしさを,いかかはすへき,おもへとも,みはかすならす,ひとはつれなし
こひしなは,われゆゑとたに,おもひいてよ,さこそはつらき,こころなりとも
ひたすらに,うらみしもせし,さきのよに,あふまてこそは,ちきらさりけめ
ますかかみ,こころもうつる,ものならは,さりともいまは,あはれとやみむ
いましはし,そらたのめにも,なくさめて,おもひたえぬる,よひのたまつさ
そまかはの,あさからすこそ,ちきりしか,なとこのくれを,ひきたかふらむ
おもひきや,しちのはしかき,かきつめて,ももよもおなし,まろねせむとは
ちきりこし,ことのたかふそ,たのもしき,つらさもかくや,かはるとおもへは
しらしかし,おもひもいてぬ,こころには,かくわすられす,われなけくとも
つれもなく,なりぬるひとの,たまつさを,うきおもひての,かたみともせし
やはらかに,ぬるよもなくて,わかれぬる,よよのたまくら,いつかわすれむ
たなはたに,かしつとおもひし,あふことを,そのよなきなの,たちにけるかな
うらめしや,むすほほれたる,したひもの,とけぬやなにの,こころなるらむ
したひもは,ひとのこふるに,とくなれは,たかつらきにか,むすほほるらむ
ひとりぬる,われにてしりぬ,いけみつに,つかはぬをしの,おもふこころを
こひをのみ,しつのをたまき,くるしきは,あはてとしふる,おもひなりけり
あさてほす,あつまをとめの,かやむしろ,しきしのひても,すくすころかな
よとともに,ゆくかたもなき,こころかな,こひはみちなき,ものにそありける
たひころも,なみたのいろの,しるけれは,つゆにもえこそ,かこたさりけり
みつしほに,すゑはをあらふ,なかれあしの,きみをそおもふ,うきみしつみみ
わかこひは,あまのかるもに,みたれつつ,かわくときなき,なみのしたくさ
なほさりに,みわのすきとは,をしへおきて,たつぬるときは,あはぬきみかな
たのめこし,のへのみちしは,なつふかし,いつくなるらむ,もすのくさくき
ふゆのひを,はるよりなかく,なすものは,こひつつくらす,こころなりけり
よろつよを,ちきりそめつる,しるしには,かつかつけふの,くれそひさしき
けさとはぬ,つらさにものは,おもひしれ,われもさこそは,うらみかねしか
かねてより,おもひしことそ,ふししはの,こるはかりなる,なけきせむとは
こひしさは,あふをかきりと,ききしかと,さてしもいとと,おもひそひけり
よそにして,もときしひとに,いつしかと,そてのしつくを,とはるへきかな
なかからむ,こころもしらす,くろかみの,みたれてけさは,ものをこそおもへ
よひのまも,まつにこころや,なくさむと,いまこむとたに,たのめおかなむ
そなれきの,そなれそなれて,ふすこけの,まほならすとも,あひみてしかな
ひとはいさ,あかぬよとこに,ととめつる,わかこころこそ,われをまつらめ
おもへたた,いりやらさりし,ありあけの,つきよりさきに,いてしこころを
なにはえの,あしのかりねの,ひとよゆゑ,みをつくしてや,こひわたるへき
こひこひて,あふうれしさを,つつむへき,そてはなみたに,くちはてにけり
きみやそれ,ありしつらさは,たれなれは,うらみけるさへ,いまはくやしき
すかたこそ,ねさめのとこに,みえすとも,ちきりしことの,うつつなりせは
あつまやの,あさきのはしら,われなから,いつふしなれて,こひしかるらむ
つつめとも,まくらはこひを,しりぬらむ,なみたかからぬ,よはしなけれは
こひすれは,もゆるほたるも,なくせみも,わかみのほかの,ものとやはみる
ひきかけて,なみたをひとに,つつむまに,うらやくちなむ,よはのころもは
しほたるる,いせをのあまの,そてたにも,ほすなるひまは,ありとこそきけ
しはしこそ,ぬるるたもとも,しほりしか,なみたにいまは,まかせてそみる
よしさらは,なみたにくちね,からころも,ほすもひとめを,しのふかきりそ
おもひわひ,さてもいのちは,あるものを,うきにたへぬは,なみたなりけり
かすならぬ,みにもこころの,ありかほに,ひとりもつきを,なかめつるかな
なみたにや,くちはてなまし,からころも,そてのひるまと,たのめさりせは
かれはつる,をささかふしを,おもふにも,すくなかりける,よよのかすかな
わけきつる,をささかつゆの,しけけれは,あふみちにさへ,ぬるるそてかな
おきてゆく,なみたのかかる,くさまくら,つゆしけしとや,ひとのあやめむ
なみたをも,しのふるころの,わかそてに,あやなくつきの,やとりぬるかな
しのひかね,いまはわれとや,なのらまし,おもひすつへき,けしきならねは
しられても,いとはれぬへき,みならすは,なをさへひとに,つつむへしやは
いつくより,ふきくるかせの,ちらしけむ,たれもしのふの,もりのことのは
おもひかね,ゆめにみゆやと,かへさすは,うらさへそては,ぬらささらまし
くりかへし,くやしきものは,きみにしも,おもひよりけむ,しつのをたまき
いとはるる,みをうしとてや,こころさへ,われをはなれて,きみにそふらむ
あちきなく,いはてこころを,つくすかな,つつむひとめも,ひとのためかは
くれなゐに,しをれしそても,くちはてぬ,あらはやひとに,いろもみすへき
いのちこそ,おのかものから,うかりけれ,あれはそひとを,つらしともみる
なにとかや,しのふにはあらて,ふるさとの,のきはにしける,くさのなそうき
みしゆめの,さめぬやかての,うつつにて,けふとたのめし,くれをまたはや
しるらめや,おつるなみたの,つゆともに,わかれのとこに,きえてこふとは
またしらぬ,つゆおくそてを,おもひやれ,かことはかりの,とこのなみたに
かへりつる,なこりのそらを,なかむれは,なくさめかたき,ありあけのつき
わするなよ,よよのちきりを,すかはらや,ふしみのさとの,ありあけのそら
いかにして,よるのこころを,なくさめむ,ひるはなかめに,さてもくらしつ
これもみな,さそなむかしの,ちきりそと,おもふものから,あさましきかな
よそにては,なかなかさても,ありにしを,うたてものおもふ,きのふけふかな
おもひいてて,たれをかひとの,たつねまし,うきにたへたる,いのちならすは
まつとても,かはかりこそは,あらましか,おもひもかけぬ,あきのゆふくれ
ほとふれは,ひとはわすれて,やみぬらむ,ちきりしことを,なほたのむかな
たけのはに,たまぬくつゆに,あらねとも,またよをこめて,おきにけるかな
このまより,ひれふるそてを,よそにみて,いかかはすへき,まつらさよひめ
まふしさす,しつをのみにも,たへかねて,はとふくあきの,こゑたてつなり
ふくかせに,たへぬこすゑの,はなよりも,ととめかたきは,なみたなりけり
あひみむと,いひわたりしは,ゆくすゑの,ものおもふことの,はしにそありける
こひわひて,あはれとはかり,うちなけく,ことよりほかの,なくさめそなき
たちかへる,ひとをもなにか,うらみまし,こひしさをたに,ととめさりせは
うつらなく,しつやにおふる,たまこすけ,かりにのみきて,かへるきみかな
わかれては,かたみなりける,たまつさを,なくさむはかり,かきもおかせて
わかそての,なみたやにほの,うみならむ,かりにもひとを,みるめなけれは
あつまやの,をかやののきの,しのふくさ,しのひもあへす,しけるおもひに
こひをのみ,しかまのいちに,たつたみの,たえぬおもひに,みをやかへてむ
こひをのみ,すかたのいけに,みくさゐて,すまてやみなむ,なこそをしけれ
つゆふかき,あさまののらに,をかやかる,しつのたもとも,かくはぬれしを
あふことは,いなさほそえの,みをつくし,ふかきしるしも,なきよなりけり
ひとつては,さしもやはとも,おもふらむ,みせはやきみに,なれるすかたを
あさましや,さのみはいかに,しなのなる,きそちのはしの,かけわたるらむ
ひとのうへと,おもははいかに,もとかまし,つらきもしらす,こふるこころを
ちきりしも,もろともにこそ,ちきりしか,わすれはわれも,わすれましかは
きみにのみ,したのおもひは,かはしまの,みつのこころは,あさからなくに
おもひきや,としのつもるは,わすられて,こひにいのちの,たへむものとは
なけきあまり,うきみそいまは,なつかしき,きみゆゑものを,おもふとおもへは
みつくきは,これをかきりと,かきつめて,せきあへぬものは,なみたなりけり
たれもよも,またききそめし,うくひすの,きみにのみこそ,おとしはしむれ
うくひすは,なへてみやこに,なれぬらむ,ふるすにねをは,われのみそなく
みせはやな,つゆのゆかりの,たまかつら,こころにかけて,しのふけしきを
あふさかの,なをわすれにし,なかなれと,せきやられぬは,なみたなりけり
つきまつと,ひとにはいひて,なかむれは,なくさめかたき,ゆふくれのそら
あしのやの,かりそめふしは,つのくにの,なからへゆけと,わすれさりけり
しらさりき,くもゐのよそに,みしつきの,かけをたもとに,やとすへしとは
あふとみし,そのよのゆめの,さめてあれな,なかきねふりは,うかるへけれと
あきかせの,うきひとよりも,つらきかな,こひせよとては,ふかさらめとも
こころさへ,われにもあらす,なりにけり,こひはすかたの,かはるのみかは
まちかねて,さよもふけひの,うらかせに,たのめぬなみの,おとのみそする
ひとよとて,よかれしとこの,さむしろに,やかてもちりの,つもりぬるかな
なからへて,かはるこころを,みるよりも,あふにいのちを,かへてましかは
あふことの,ありしところし,かはらすは,こころをたにも,やらましものを
うつりかに,なにしみにけむ,さよころも,わすれぬつまと,なりけるものを
わすれぬや,しのふやいかに,あはぬまの,かたみとききし,あけくれのそら
おもひかね,なほこひちにそ,かへりぬる,うらみはすゑも,とほらさりけり
みせはやな,をしまのあまの,そてたにも,ぬれにそぬれし,いろはかはらす
やましろの,みつののさとに,いもをおきて,いくたひよとに,ふねよはふらむ
ひとしれす,むすひそめてし,わかくさの,はなのさかりも,すきやしぬらむ
いかなれは,なかれはたえぬ,なかかはに,あふせのかすの,すくなかるらむ
すみなれし,さののなかかは,せたえして,なかれかはるは,なみたなりけり
いまさらに,こひしといふも,たのまれす,これもこころの,かはるとおもへは
こひそめし,こころのいろの,なになれは,おもひかへすに,かへらさるらむ
いせしまや,いちしのうらの,あまたにも,かつかぬそては,ぬるるものかは
おもひきや,うかりしよはの,とりのねを,まつことにして,あかすへしとは
からころも,かへしてはねし,なつのよは,ゆめにもあかて,ひとわかれけり
みのうさを,おもひしらてや,やみなまし,あひみぬさきの,つらさなりせは
あふことは,みをかへてとも,まつへきを,よよをへたてむ,ほとそかなしき
おもひねの,ゆめになくさむ,こひなれは,あはねとくれの,そらそまたるる
こひわひて,うちぬるよひの,ゆめにたに,あふとはひとの,みえはこそあらめ
わひつつは,なれたにきみに,とこなれよ,かはさぬよはの,まくらなりとも
なけきつつ,かはさぬよはの,つもるには,まくらもうとく,ならぬものかは
これはみな,おもひしことそ,なれしより,あはれなこりを,いかにせむとは
しぬとても,こころをわくる,ものならは,きみにのこして,なほやこひまし
うたたねに,はかなくさめし,ゆめをたに,このよにまたは,みてややみなむ
ねをなけは,そてはくちても,うせぬめり,なほうきことそ,つきせさりける
ともかくも,いははなへてに,なりぬへし,ねになきてこそ,みすへかりけれ
ありあけの,つきみすひまに,おきていにし,ひとのなこりを,なかめしものを
わするるは,うきよのつねと,おもふにも,みをやるかたの,なきそわひぬる
ちはやふる,かものやしろの,かみもきけ,きみわすれすは,われもわすれし
うたかひし,いのちはかりは,ありなから,ちきりしなかの,たえぬへきかな
かりひとは,とかめもやせむ,くさしけみ,あやしきとりの,あとのみたれを
やまよりも,ふかきところを,たつねみは,わかこころにそ,ひとはいるへき
いにしへも,こえみてしかは,あふさかは,ふみたかふへき,なかのみちかは
かりにそと,いはぬさきより,たのまれす,たちとまるへき,こころならねは
ひとこころ,なにをたのみて,みなせかは,せせのふるくひ,くちはてぬらむ
うらみすは,わすれぬひとも,ありなまし,おもひしらてそ,あるへかりける
まことにや,みとせもまたて,やましろの,ふしみのさとに,にひまくらする
うきひとを,しのふへしとは,おもひきや,わかこころさへ,なとかはるらむ
うかりける,よよのちきりを,おもふにも,つらきはいまの,こころのみかは
しるなれは,いかにまくらの,おもふらむ,ちりのみつもる,とこのけしきを
はかなくも,こむよをかねて,ちきるかな,ふたたひおなし,みともならしを
おもひいてよ,ゆふへのくもも,たなひかは,これやなけきに,たへぬけふりと
こひしなは,うかれむたまよ,しはしたに,わかおもふひとの,つまにととまれ
きみこふと,うきぬるたまの,さよふけて,いかなるつまに,むすはれぬらむ
きみこふる,こころのやみを,わひつつは,このよはかりと,おもはましかは
かはりゆく,けしきをみても,いけるみの,いのちをあたに,おもひけるかな
きみやあらぬ,わかみやあらぬ,おほつかな,たのめしことの,みなかはりぬる
ものおもへとも,かからぬひとも,あるものを,あはれなりける,みのちきりかな
なけけとて,つきやはものを,おもはする,かこちかほなる,わかなみたかな
ひさかたの,つきゆゑにやは,こひそめし,なかむれはまつ,ぬるるそてかな
つらしとも,うらむるかたそ,なかりける,うきをいとふは,きみひとりかは
おもひしる,こころのなきを,なけくかな,うきみゆゑこそ,ひともつらけれ
おもふをも,わするるひとは,さもあらはあれ,うきをしのはぬ,こころともかな
はかなくそ,のちのよまてと,ちきりける,またきにたにも,かはるこころを
いとはるる,そのゆかりにて,いかなれは,こひはわかみを,はなれさるらむ
おもひあまり,うちぬるよひの,まほろしも,なみちをわけて,ゆきかよひけり
としふれと,うきみはさらに,かはらしを,つらさもおなし,つらさなるらむ
なけくまに,かかみのかけも,おとろへぬ,ちきりしことの,かはるのみかは
としふれと,あはれにたへぬ,なみたかな,こひしきひとの,かからましかは
いまはたた,おさふるそても,くちはてて,こころのままに,おつるなみたか
おくやまの,いはかきぬまの,うきぬなは,ふかきこひちに,なにみたれけむ
しきしのふ,とこたにたへぬ,なみたにも,こひはくちせぬ,ものにそありける
あさゆふに,みるめをかつく,あまたにも,うらみはたえぬ,ものとこそきけ
なにせむに,そらたのめとて,うらみけむ,おもひたえたる,くれもありけり
なほさりの,そらたのめとて,まちしよの,くるしかりしそ,いまはこひしき
をしみかね,けにしひしらぬ,わかれかな,つきもいまはの,ありあけのそら
こひわふる,こころはそらに,うきぬれと,なみたのそこに,みはしつむかな
おもひかね,こゆるせきちに,よをふかみ,やこゑのとりに,ねをそそへつる
よにしらぬ,あきのわかれに,うちそへて,ひとやりならす,ものそかなしき
ちきりしに,あらすなるとの,はまちとり,あとたにみせぬ,うらみをそする
しかはかり,ちきりしなかも,かはりける,このよにひとを,たのみけるかな
あきのよを,ものおもふことの,かきりとは,ひとりねさめの,まくらにそしる
よしさらは,きみにこころは,つくしてむ,またもこひしき,ひともこそあれ
なきひとを,おもひいてたる,ゆふくれは,うらみしことそ,くやしかりける
これをみよ,むつたのよとに,さてさして,しをれししつの,あさころもかは
ささめかる,あれたのさはに,たつたみも,みのためにこそ,そてもぬるらめ
ささのはに,あられふるよの,さむけきに,ひとりはねなむ,ものとやはおもふ
うらむへき,こころはかりは,あるものを,なきになしても,とはぬきみかな
かそへしる,ひとなかりせは,おくやまの,たにのまつとや,としをつままし
ふえたけの,よふかきこゑそ,きこゆなる,みねのまつかせ,ふきやそふらむ
うはこほり,あはにむすへる,ひもなれは,かさすひかけに,ゆるむはかりそ
たかさとの,はるのたよりに,うくひすの,かすみにとつる,やとをとふらむ
いもとねて,おきゆくあさの,みちよりも,なかなかものの,おもはしきかな
はるのよの,ゆめはかりなる,たまくらに,かひなくたたむ,なこそをしけれ
ちきりありて,はるのよふかき,たまくらを,いかかかひなき,ゆめになすへき
いかにして,すきにしかたを,すくしけむ,くらしわつらふ,きのふけふかな
くものうへも,くらしかねける,はるのひを,ところからとも,なかめつるかな
あひみむと,おもひしことを,たかふれは,つらきかたにも,さためつるかな
みそきせし,かものかはなみ,たちかへり,はやくみしせに,そてはぬれきや
ちはやふる,いつきのみやの,たひねには,あふひそくさの,まくらなりけり
かをるかに,よそふるよりは,ほとときす,きかはやおなし,こゑやしたると
きのふまて,みたらしかはに,せしみそき,しかのうらなみ,たちそかはれる
みたらしや,かけたえはつる,ここちして,しかのなみちに,そてそぬれこし
やとせまて,てならしたりし,あつさゆみ,かへるをみるに,ねそなかれける
なにかそれ,おもひすつへき,あつさゆみ,またひきかへす,ときもありなむ
きのふみし,しのふもちすり,たれならむ,こころのほとそ,かきりしられぬ
つゆしけき,よもきかなかの,むしのねを,おほろけにてや,ひとのたつねむ
ひとしれぬ,おほうちやまの,やまもりは,こかくれてのみ,つきをみるかな
あきをへて,ひかりをませと,おもひしに,おもはぬつきの,かけにもあるかな
とふひとに,おもひよそへて,みるつきの,くもるはかへる,ここちこそすれ
ささなみや,くにつみかみの,うらさひて,ふるきみやこに,つきひとりすむ
あまのかは,そらゆくつきは,ひとつにて,やとらぬみつの,いかてなからむ
ひとりゐて,つきをなかむる,あきのよは,なにことをかは,おもひのこさむ
ものおもはぬ,ひともやこよひ,なかむらむ,ねられぬままに,つきをみるかな
なかめつつ,むかしもつきは,みしものを,かくやはそての,ひまなかるへき
ひとりのみ,あはれなるかと,われならぬ,ひとにこよひの,つきをみせはや
かくはかり,うきよのなかの,おもひいてに,みよともすめる,よはのつきかな
すみわひて,みをかくすへき,やまさとに,あまりくまなき,よはのつきかな
はりまかた,すまのつきよめ,そらさえて,ゑしまかさきに,ゆきふりにけり
さよちとり,ふけひのうらに,おとつれて,ゑしまかいそに,つきかたふきぬ
いかたおろす,きよたきかはに,すむつきは,さをにさはらぬ,こほりなりけり
あまのはら,すめるけしきは,のとかにて,はやくもつきの,にしへゆくかな
さひしさに,あはれもいとと,まさりけり,ひとりそつきは,みるへかりける
いまよりは,ふけゆくまてに,つきはみし,そのこととなく,なみたおちけり
もろともに,みしひといかに,なりにけむ,つきはむかしに,かはらさりけり
あかなくに,またもこのよに,めくりこは,おもかはりすな,やまのはのつき
はかなくも,わかよのふけを,しらすして,いさよふつきを,まちわたるかな
さきたちし,ひとはやみにや,まよふらむ,いつまてわれも,つきをなかめむ
のこりなく,わかよふけぬと,おもふにも,かたふくつきに,すむこころかな
うきくもの,かかるほとたに,あるものを,かくれなはてそ,ありあけのつき
このまもる,ありあけのつきの,おくらすは,ひとりややまの,みねをいてまし
ことのねを,ゆきにしらふと,きこゆなり,つきさゆるよの,みねのまつかせ
あかていらむ,なこりをいとと,おもへとや,かたふくままに,すめるつきかな
いかにせむ,さらてうきよは,なくさます,たのみしつきも,なみたおちけり
やまふかき,まつのあらしを,みにしめて,たれかねさめに,つきをみるらむ
まつほとは,いととこころそ,なくさまぬ,をはすてやまの,ありあけのつき
よをいとふ,こころはつきを,したへはや,やまのはにのみ,おもひいるらむ
さひしさも,つきみるほとは,なくさみぬ,いりなむのちを,とふひともかな
しもさゆる,にはのこのはを,ふみわけて,つきはみるやと,とふひともかな
すみなれし,やとをはいてて,にしへゆく,つきをしたひて,やまにこそいれ
ふるさとの,いたゐのしみつ,みくさゐて,つきさへすます,なりにけるかな
さもこそは,かけととむへき,よならねと,あとなきみつに,やとるつきかな
なにとなく,なかむるそての,かわかぬは,つきのかつらの,つゆやおくらむ
ましはふく,やとのあられに,ゆめさめて,ありあけかたの,つきをみるかな
あしひきの,やまのはちかく,すむとても,またてやはみる,ありあけのつき
もろともに,あきをやしのふ,しもかれの,をきのうははを,てらすつきかけ
ますけおふる,やましたみつに,やとるよは,つきさへくさの,いほりをそさす
ふかきよの,つゆふきむすふ,こからしに,そらさえのほる,やまのはのつき
やまかせに,まやのあしふき,あれにけり,まくらにやとる,よはのつきかけ
やまふかみ,たれまたかかる,すまひして,まきのはわくる,つきをみるらむ
つきかけの,いりぬるあとに,おもふかな,まよはむやみの,ゆくすゑのそら
このよにて,むそちはなれぬ,あきのつき,してのやまちも,おもかはりすな
こむよには,こころのうちに,あらはさむ,あかてやみぬる,つきのひかりを
いかなれは,しつみなからに,としをへて,よよのくもゐの,つきをみつらむ
からくにに,しつみしひとも,わかことく,みよまてあはぬ,なけきをそせし
ちきりおきし,させもかつゆを,いのちにて,あはれことしの,あきもいぬめり
よのなかの,ありしにもあらす,なりゆけは,なみたさへこそ,いろかはりけれ
すききにし,よそちのはるの,ゆめのよは,うきよりほかの,おもひいてそなき
はかなしな,うきみなからも,すきぬへき,このよをさへも,しのひかぬらむ
ゆくすゑを,おもへはかなし,つのくにの,なからのはしも,なはのこりけり
なにことも,かはりゆくめる,よのなかに,むかしなからの,はしはしらかな
けふみれは,なからのはしは,あともなし,むかしありきと,ききわたれとも
ひとこころ,あらすなれとも,すみよしの,まつのけしきは,かはらさりけり
しらくもに,まかひやせまし,よしのやま,おちくるたきの,おとせさりせは
たきのおとは,たえてひさしく,なりぬれと,なこそなかれて,なほきこえけれ
ぬけはちる,ぬかねはみたる,あしひきの,やまよりおつる,たきのしらたま
みつのいろの,たたしらくもと,みゆるかな,たれさらしけむ,ぬのひきのたき
あしたつに,のりてかよへる,やとなれは,あとたにひとは,みえぬなりけり
やまひとの,むかしのあとを,きてみれは,むなしきゆかを,はらふたにかせ
おとにのみ,ききしはことの,かすならて,なよりもたかき,ぬのひきのたき
たえすたつ,むろのやしまの,けふりかな,いかにつきせぬ,おもひなるらむ
かつらきや,わたしもはてぬ,ものゆゑに,くめのいははし,こけおひにけり
いはおろす,かたこそなけれ,いせのうみの,しほせにかかる,あまのつりふね
たまもかる,いらこかさきの,いはねまつ,いくよまてにか,としのへぬらむ
しほみては,のしまかさきの,さゆりはに,なみこすかせの,ふかぬひそなき
けふこそは,みやこのかたの,やまのはも,みえすなるをの,おきにいてぬれ
はりまかた,すまのはれまに,みわたせは,なみはくもゐの,ものにそありける
はるはると,おまへのおきを,みわたせは,くもゐにまかふ,あまのつりふね
なにはかた,しほちはるかに,みわたせは,かすみにうかふ,おきのつりふね
はるかすみ,ゑしまかさきを,こめつれは,なみのかくとも,みえぬけさかな
ゆくとしは,なみとともにや,かへるらむ,おもかはりせぬ,わかのうらかな
こころあらは,にほひをそへよ,さくらはな,のちのはるをは,いつかみるへき
はかなさを,うらみもはてし,さくらはな,うきよはたれも,こころならねは
やともやと,はなもむかしに,にほへとも,ぬしなきいろは,さひしかりけり
いにしへに,かはらさりけり,やまさくら,はなはわれをは,いかかみるらむ
くものうへの,はるこそさらに,わすられね,はなはかすにも,おもひいてしを
あまたたひ,ゆきあふさかの,せきみつに,いまはかきりの,かけそかなしき
いまはとて,いりなむのちそ,おもほゆる,やまちをふかみ,とふひともなし
うきよをは,みねのかすみや,へたつらむ,なほやまさとは,すみよかりけり
はなさかぬ,たにのそこにも,すまなくに,ふかくもものを,おもふはるかな
たにのとを,とちやはてつる,うくひすの,まつにおとせて,はるのくれぬる
かくてたに,なほあはれなる,おくやまに,きみこぬよよを,おもひしらなむ
としことに,なみたのかはに,うかへとも,みはなけられぬ,ものにそありける
おもふこと,なくてやはるを,すくさまし,うきよへたつる,かすみなりせは
ちるをみて,かへるこころや,さくらはな,むかしにかはる,しるしなるらむ
はなにそむ,こころのいかて,のこりけむ,すてはててきと,おもふわかみに
ほとけには,さくらのはなを,たてまつれ,わかのちのよを,ひととふらはは
このはるそ,おもひはかへす,さくらはな,むなしきいろに,そめしこころを
よのなかを,つねなきものと,おもはすは,いかてかはなの,ちるにたへまし
かくはかり,うきよのすゑに,いかにして,はるはさくらの,なほにほふらむ
ふりにけり,むかしをしらは,さくらはな,ちりのすゑをも,あはれとはみよ
やまさくら,はなをあるしと,おもはすは,ひとをまつへき,しはのいほかは
いつくにて,かせをもよをも,うらみまし,よしののおくも,はなはちるなり
ふかくおもふ,ことしかなはは,こむよにも,はなみるみとや,ならむとすらむ
おいかよに,やとにさくらを,うつしうゑて,なほこころみに,はなをまつかな
くらゐやま,はなをまつこそ,ひさしけれ,はるのみやこに,としはへしかと
かすかやま,まつにたのみを,かくるかな,ふちのすゑはの,かすならねとも
ものおもふ,こころやみにも,さきたちて,うきよをいてむ,しるへなるへき
かすならて,としへぬるみは,いまさらに,よをうしとたに,おもはさりけり
いつとても,みのうきことは,かはらねと,むかしはおいを,なけきやはせし
いにしへも,そこにしつみし,みなれとも,なほこひしきは,しらかはのみつ
あはれてふ,ひともなきみを,うしとても,われさへいかか,いとひはつへき
かすならぬ,みをうきくもの,はれぬかな,さすかにいへの,かせはふけとも
おもひやれ,とよにあまれる,ともしひの,かかけかねたる,こころほそさを
よのうさを,おもひしのふと,ひともみよ,かくてふるやの,のきのけしきを
ひくひとも,なくてすてたる,あつさゆみ,こころつよきも,かひなかりけり
いかてわれ,ひまゆくこまを,ひきとめて,むかしにかへる,みちをたつねむ
いまはたた,いけらぬものに,みをなして,うまれぬのちの,よにもふるかな
いかにせむ,いせのはまをき,みかくれて,おもはぬいその,なみにくちなは
まきのとを,みやまおろしに,たたかれて,とふにつけても,ぬるるそてかな
をやまたの,いほにたくひの,ありなしに,たつけふりもや,くもとなるらむ
やまさとの,しはをりをりに,たつけふり,ひとまれなりと,そらにしるかな
あきはつる,かれののむしの,こゑたえは,ありやなしやを,ひとのとへかし
このよには,すむへきほとや,つきぬらむ,よのつねならす,もののかなしき
いのちあらは,いかさまにせむ,よをしらぬ,むしたにあきは,なきにこそなけ
かすならて,こころにみをは,まかせねと,みにしたかふは,こころなりけり
あはれとも,たれかはわれを,おもひいてむ,あるよにたにも,とふひともなし
ふるさとの,いたまのかせに,ねさめして,たにのあらしを,おもひこそやれ
たにかせの,みにしむことに,ふるさとの,このもとをこそ,おもひやりつれ
いにしへは,おもひかけきや,とりかはし,かくきむものと,のりのころもを
おなしとし,ちきりしあれは,きみかきる,のりのころもを,たちおくれめや
むかしみし,まつのこすゑは,それなから,むくらのかとを,さしてけるかな
やまさとの,かけひのみつの,こほれるは,おときくよりも,さひしかりけり
やまさとの,さひしきやとの,すみかにも,かけひのみつの,とくるをそまつ
このもとに,かきあつめたる,ことのはを,わかれしあきの,かたみとそみる
このもとは,かくことのはを,みるたひに,たのみしかけの,なきそかなしき
あとたえて,よをのかるへき,みちなれや,いはさへこけの,ころもきてけり
おもひいての,あらはこころも,とまりなむ,いとひやすきは,うきよなりけり
やとりする,いはやのとこの,こけむしろ,いくよになりぬ,ねこそいられね
みのほとを,しらすとひとや,おもふらむ,かくうきなから,としをへぬれは
そむかはや,まことのみちは,しらすとも,うきよをいとふ,しるしはかりに
そまかはに,おろすいかたの,うきなから,すきゆくものは,わかみなりけり
おのつから,あれはあるよに,なからへて,をしむとひとに,みえぬへきかな
うしとても,いとひもはてぬ,よのなかを,なかなかなにに,おもひしりけむ
のほるへき,みちにそまとふ,くらゐやま,これよりおくの,しるへなけれは
もろひとの,はなさくはるを,よそにみて,なほしくるるは,しひしはのそて
うきせにも,うれしきせにも,さきにたつ,なみたはおなし,なみたなりけり
このせにも,しつむときけは,なみたかは,なかれしよりも,なほまさりけり
かくはかり,うきみなれとも,すてはてむと,おもふになれは,かなしかりけり
おもひきや,しかのうらなみ,たちかへり,またあふみとも,ならむものとは
かくはかり,うきよのなかを,しのひても,まつへきことの,すゑにあるかは
おもひかね,あくかれいてて,ゆくみちは,あゆくくさはに,つゆそこほるる
ゆめとのみ,このよのことの,みゆるかな,さむへきほとは,いつとなけれと
このよをは,くものはやしに,かとてして,けふりとならむ,ゆふへをそまつ
うきことの,まとろむほとは,わすられて,さむれはゆめの,ここちこそすれ
いつくとも,みをやるかたの,しられねは,うしとみつつも,なからふるかな
うきゆめは,なこりまてこそ,かなしけれ,このよののちも,なほやなけかむ
うつつをも,うつつといかか,さたむへき,ゆめにもゆめを,みすはこそあらめ
いとひても,なほしのはるる,わかみかな,ふたたひくへき,このよならねは
これやゆめ,いつれかうつつ,はかなさを,おもひわかても,すきぬへきかな
あすしらぬ,みむろのきしの,ねなしくさ,なにあたしよに,おひはしめけむ
